/home/weifeng/MM/Sandia/oscil_dcop_15/oscil_dcop_15.mtx,6450
/home/weifeng/MM/Sandia/fpga_dcop_24/fpga_dcop_24.mtx,46772
/home/weifeng/MM/Sandia/adder_dcop_03/adder_dcop_03.mtx,1847459
/home/weifeng/MM/Sandia/adder_dcop_42/adder_dcop_42.mtx,1848518
/home/weifeng/MM/Sandia/oscil_dcop_37/oscil_dcop_37.mtx,6450
/home/weifeng/MM/Sandia/adder_trans_02/adder_trans_02.mtx,2174239
/home/weifeng/MM/Sandia/fpga_dcop_43/fpga_dcop_43.mtx,46772
/home/weifeng/MM/Sandia/fpga_dcop_31/fpga_dcop_31.mtx,46772
/home/weifeng/MM/Sandia/oscil_dcop_35/oscil_dcop_35.mtx,6450
/home/weifeng/MM/Sandia/adder_dcop_13/adder_dcop_13.mtx,1848502
/home/weifeng/MM/Sandia/fpga_dcop_03/fpga_dcop_03.mtx,46772
/home/weifeng/MM/Sandia/adder_dcop_43/adder_dcop_43.mtx,1848518
/home/weifeng/MM/Sandia/fpga_dcop_48/fpga_dcop_48.mtx,46772
/home/weifeng/MM/Sandia/mult_dcop_01/mult_dcop_01.mtx,520494489
/home/weifeng/MM/Sandia/fpga_dcop_28/fpga_dcop_28.mtx,46772
/home/weifeng/MM/Sandia/oscil_dcop_41/oscil_dcop_41.mtx,6450
/home/weifeng/MM/Sandia/ASIC_320ks/ASIC_320ks.mtx,30715647
/home/weifeng/MM/Rajat/rajat01/rajat01.mtx,5373531
/home/weifeng/MM/Rajat/rajat04/rajat04.mtx,867770
/home/weifeng/MM/Rajat/rajat06/rajat06.mtx,215765
/home/weifeng/MM/Rajat/rajat15/rajat15.mtx,33680015
/home/weifeng/MM/Rajat/rajat27/rajat27.mtx,6088003
/home/weifeng/MM/Rajat/rajat30/rajat30.mtx,396475993783
/home/weifeng/MM/Rajat/rajat22/rajat22.mtx,25407139
/home/weifeng/MM/Rajat/rajat05/rajat05.mtx,7308
/home/weifeng/MM/Rajat/rajat31/rajat31.mtx,93745005
/home/weifeng/MM/Rajat/rajat10/rajat10.mtx,599605
/home/weifeng/MM/Rajat/rajat14/rajat14.mtx,54781
/home/weifeng/MM/Rajat/rajat19/rajat19.mtx,172261
/home/weifeng/MM/Rajat/rajat20/rajat20.mtx,906009109
/home/weifeng/MM/Rajat/rajat28/rajat28.mtx,910717165
/home/weifeng/MM/Rajat/rajat25/rajat25.mtx,910717165
/home/weifeng/MM/Rajat/rajat23/rajat23.mtx,43776114
/home/weifeng/MM/Rajat/rajat24/rajat24.mtx,11629885155
/home/weifeng/MM/Rajat/rajat16/rajat16.mtx,904719545
/home/weifeng/MM/Rajat/Raj1/Raj1.mtx,2062412525
/home/weifeng/MM/Rajat/rajat26/rajat26.mtx,27217479
/home/weifeng/MM/Rajat/rajat09/rajat09.mtx,485645
/home/weifeng/MM/Rajat/rajat17/rajat17.mtx,904719545
/home/weifeng/MM/Rajat/rajat13/rajat13.mtx,36642944
/home/weifeng/MM/Rajat/rajat08/rajat08.mtx,383685
/home/weifeng/MM/Rajat/rajat03/rajat03.mtx,149805
/home/weifeng/MM/Rajat/rajat29/rajat29.mtx,385370337586
/home/weifeng/MM/Rajat/rajat21/rajat21.mtx,12432000253
/home/weifeng/MM/Rajat/rajat02/rajat02.mtx,634633
/home/weifeng/MM/Rajat/rajat11/rajat11.mtx,6140
/home/weifeng/MM/Rajat/rajat18/rajat18.mtx,881220051
/home/weifeng/MM/Rajat/rajat12/rajat12.mtx,2379244
/home/weifeng/MM/Rajat/rajat07/rajat07.mtx,293725
/home/weifeng/MM/Rudnyi/water_tank/water_tank.mtx,75789124
/home/weifeng/MM/ACUSIM/Pres_Poisson/Pres_Poisson.mtx,34956600
/home/weifeng/MM/Bourchtein/atmosmodl/atmosmodl.mtx,71590768
/home/weifeng/MM/Bourchtein/atmosmodm/atmosmodm.mtx,71590768
/home/weifeng/MM/Bourchtein/atmosmodd/atmosmodd.mtx,61238128
/home/weifeng/MM/Bourchtein/atmosmodj/atmosmodj.mtx,61238128
/home/weifeng/MM/AMD/G3_circuit/G3_circuit.mtx,37669362
/home/weifeng/MM/AMD/G2_circuit/G2_circuit.mtx,3579388
/home/weifeng/MM/Schenk_ISEI/barrier2-9/barrier2-9.mtx,225039317
/home/weifeng/MM/Schenk_ISEI/para-6/para-6.mtx,265536544
/home/weifeng/MM/Schenk_ISEI/barrier2-12/barrier2-12.mtx,225039317
/home/weifeng/MM/Schenk_ISEI/para-5/para-5.mtx,265536544
/home/weifeng/MM/Schenk_ISEI/barrier2-2/barrier2-2.mtx,198352590
/home/weifeng/MM/Schenk_ISEI/para-9/para-9.mtx,265536544
/home/weifeng/MM/Schenk_ISEI/igbt3/igbt3.mtx,5158230
/home/weifeng/MM/Schenk_ISEI/para-8/para-8.mtx,265536544
/home/weifeng/MM/Schenk_ISEI/barrier2-1/barrier2-1.mtx,198352590
/home/weifeng/MM/Schenk_ISEI/barrier2-4/barrier2-4.mtx,198352590
/home/weifeng/MM/Schenk_ISEI/barrier2-11/barrier2-11.mtx,225039317
/home/weifeng/MM/Schenk_ISEI/nmos3/nmos3.mtx,8148958
/home/weifeng/MM/Schenk_ISEI/barrier2-10/barrier2-10.mtx,225039317
/home/weifeng/MM/Schenk_ISEI/barrier2-3/barrier2-3.mtx,198352590
/home/weifeng/MM/Schenk_ISEI/para-4/para-4.mtx,245736522
/home/weifeng/MM/Schenk_ISEI/para-7/para-7.mtx,265536544
/home/weifeng/MM/Schenk_ISEI/para-10/para-10.mtx,265536544
/home/weifeng/MM/Schenk_ISEI/ohne2/ohne2.mtx,755597643
/home/weifeng/MM/Szczerba/Ill_Stokes/Ill_Stokes.mtx,1804171
/home/weifeng/MM/Goodwin/Goodwin_071/Goodwin_071.mtx,71495155
/home/weifeng/MM/Goodwin/Goodwin_010/Goodwin_010.mtx,1149932
/home/weifeng/MM/Goodwin/goodwin/goodwin.mtx,15334394
/home/weifeng/MM/Goodwin/Goodwin_023/Goodwin_023.mtx,6986888
/home/weifeng/MM/Goodwin/Goodwin_040/Goodwin_040.mtx,22030494
/home/weifeng/MM/Goodwin/Goodwin_095/Goodwin_095.mtx,128790421
/home/weifeng/MM/Goodwin/Goodwin_127/Goodwin_127.mtx,231353414
/home/weifeng/MM/Goodwin/Goodwin_013/Goodwin_013.mtx,2060677
/home/weifeng/MM/Goodwin/Goodwin_054/Goodwin_054.mtx,40744030
/home/weifeng/MM/Goodwin/Goodwin_030/Goodwin_030.mtx,12143366
/home/weifeng/MM/Goodwin/rim/rim.mtx,48495211
/home/weifeng/MM/Goodwin/Goodwin_017/Goodwin_017.mtx,3678781
/home/weifeng/MM/Schenk_IBMSDS/2D_27628_bjtcai/2D_27628_bjtcai.mtx,7330650
/home/weifeng/MM/Schenk_IBMSDS/matrix_9/matrix_9.mtx,48970422
/home/weifeng/MM/Schenk_IBMSDS/ibm_matrix_2/ibm_matrix_2.mtx,28572895
/home/weifeng/MM/Schenk_IBMSDS/3D_28984_Tetra/3D_28984_Tetra.mtx,14855296
/home/weifeng/MM/Schenk_IBMSDS/3D_51448_3D/3D_51448_3D.mtx,28572895
/home/weifeng/MM/Schenk_IBMSDS/2D_54019_highK/2D_54019_highK.mtx,19086872
/home/weifeng/MM/Schenk_IBMSDS/matrix-new_3/matrix-new_3.mtx,88656889
/home/weifeng/MM/Shyy/shyy41/shyy41.mtx,92594
/home/weifeng/MM/Shyy/shyy161/shyy161.mtx,1541474
/home/weifeng/MM/Engwirda/airfoil_2d/airfoil_2d.mtx,4891351
/home/weifeng/MM/Moqri/MISKnowledgeMap/MISKnowledgeMap.mtx,1766158
/home/weifeng/MM/Zaoui/kkt_power/kkt_power.mtx,216487855
/home/weifeng/MM/GAP/GAP-road/GAP-road.mtx,159734066
/home/weifeng/MM/TAMU_SmartGridCenter/ACTIVSg2000/ACTIVSg2000.mtx,259904
/home/weifeng/MM/TAMU_SmartGridCenter/ACTIVSg70K/ACTIVSg70K.mtx,975393
/home/weifeng/MM/TAMU_SmartGridCenter/ACTIVSg10K/ACTIVSg10K.mtx,1122640
/home/weifeng/MM/POLYFLOW/invextr1_new/invextr1_new.mtx,153405595
/home/weifeng/MM/POLYFLOW/mixtank_new/mixtank_new.mtx,176887371
/home/weifeng/MM/Graham/graham1/graham1.mtx,13683185
/home/weifeng/MM/Gupta/gupta1/gupta1.mtx,4275758778
/home/weifeng/MM/Gupta/gupta2/gupta2.mtx,8157571640
/home/weifeng/MM/Gupta/gupta3/gupta3.mtx,30715971817
/home/weifeng/MM/Rommes/xingo_afonso_itaipu/xingo_afonso_itaipu.mtx,275962
/home/weifeng/MM/Rommes/juba40k/juba40k.mtx,799825
/home/weifeng/MM/Rommes/xingo3012/xingo3012.mtx,406848
/home/weifeng/MM/Rommes/bips98_1450/bips98_1450.mtx,269546
/home/weifeng/MM/Rommes/bips07_2476/bips07_2476.mtx,397300
/home/weifeng/MM/Rommes/S40PI_n/S40PI_n.mtx,13827
/home/weifeng/MM/Rommes/S80PI_n/S80PI_n.mtx,26427
/home/weifeng/MM/Rommes/M20PI_n1/M20PI_n1.mtx,6665
/home/weifeng/MM/Rommes/ww_36_pmec_36/ww_36_pmec_36.mtx,23205
/home/weifeng/MM/Rommes/mimo28x28_system/mimo28x28_system.mtx,275966
/home/weifeng/MM/Rommes/nopss_11k/nopss_11k.mtx,266361
/home/weifeng/MM/Rommes/S20PI_n1/S20PI_n1.mtx,6665
/home/weifeng/MM/Rommes/zeros_nopss_13k/zeros_nopss_13k.mtx,276237
/home/weifeng/MM/Rommes/S20PI_n/S20PI_n.mtx,7527
/home/weifeng/MM/Rommes/ww_vref_6405/ww_vref_6405.mtx,275966
/home/weifeng/MM/Rommes/M10PI_n1/M10PI_n1.mtx,3515
/home/weifeng/MM/Rommes/bips07_1693/bips07_1693.mtx,279589
/home/weifeng/MM/Rommes/descriptor_xingo6u/descriptor_xingo6u.mtx,404758
/home/weifeng/MM/Rommes/S10PI_n1/S10PI_n1.mtx,3515
/home/weifeng/MM/Rommes/bips98_606/bips98_606.mtx,243229
/home/weifeng/MM/Rommes/S80PI_n1/S80PI_n1.mtx,25565
/home/weifeng/MM/Rommes/M20PI_n/M20PI_n.mtx,7527
/home/weifeng/MM/Rommes/M40PI_n/M40PI_n.mtx,13827
/home/weifeng/MM/Rommes/mimo8x8_system/mimo8x8_system.mtx,276350
/home/weifeng/MM/Rommes/bips07_1998/bips07_1998.mtx,385836
/home/weifeng/MM/Rommes/M10PI_n/M10PI_n.mtx,4215
/home/weifeng/MM/Rommes/mimo46x46_system/mimo46x46_system.mtx,275962
/home/weifeng/MM/Rommes/M40PI_n1/M40PI_n1.mtx,12965
/home/weifeng/MM/Rommes/bauru5727/bauru5727.mtx,800030
/home/weifeng/MM/Rommes/bips07_3078/bips07_3078.mtx,416958
/home/weifeng/MM/Rommes/M80PI_n1/M80PI_n1.mtx,25565
/home/weifeng/MM/Rommes/S10PI_n/S10PI_n.mtx,4215
/home/weifeng/MM/Rommes/bips98_1142/bips98_1142.mtx,259611
/home/weifeng/MM/Rommes/S40PI_n1/S40PI_n1.mtx,12965
/home/weifeng/MM/Rommes/M80PI_n/M80PI_n.mtx,26427
/home/weifeng/MM/Puri/ABACUS_shell_ud/ABACUS_shell_ud.mtx,2079018
/home/weifeng/MM/MaxPlanck/shallow_water1/shallow_water1.mtx,1310720
/home/weifeng/MM/MaxPlanck/shallow_water2/shallow_water2.mtx,1310720
/home/weifeng/MM/JGD_Trefethen/Trefethen_500/Trefethen_500.mtx,144718
/home/weifeng/MM/JGD_Trefethen/Trefethen_20b/Trefethen_20b.mtx,1151
/home/weifeng/MM/JGD_Trefethen/Trefethen_200/Trefethen_200.mtx,42070
/home/weifeng/MM/JGD_Trefethen/Trefethen_200b/Trefethen_200b.mtx,41783
/home/weifeng/MM/JGD_Trefethen/Trefethen_150/Trefethen_150.mtx,27928
/home/weifeng/MM/JGD_Trefethen/Trefethen_2000/Trefethen_2000.mtx,882010
/home/weifeng/MM/JGD_Trefethen/Trefethen_20/Trefethen_20.mtx,1262
/home/weifeng/MM/JGD_Trefethen/Trefethen_20000b/Trefethen_20000b.mtx,15398243
/home/weifeng/MM/JGD_Trefethen/Trefethen_300/Trefethen_300.mtx,73334
/home/weifeng/MM/JGD_Trefethen/Trefethen_700/Trefethen_700.mtx,229786
/home/weifeng/MM/JGD_Trefethen/Trefethen_20000/Trefethen_20000.mtx,15399194
/home/weifeng/MM/Guettel/TEM181302/TEM181302.mtx,389462070
/home/weifeng/MM/Guettel/TEM27623/TEM27623.mtx,7243447
/home/weifeng/MM/Guettel/TEM152078/TEM152078.mtx,316248060
/home/weifeng/MM/Shen/shermanACa/shermanACa.mtx,190665
/home/weifeng/MM/Shen/shermanACb/shermanACb.mtx,945851
/home/weifeng/MM/Shen/e40r0100/e40r0100.mtx,16712581
/home/weifeng/MM/Shen/shermanACd/shermanACd.mtx,718527
/home/weifeng/MM/Alemdar/Alemdar/Alemdar.mtx,325145
/home/weifeng/MM/JGD_SPG/EX5/EX5.mtx,13376160
/home/weifeng/MM/JGD_SPG/EX3/EX3.mtx,1987440
/home/weifeng/MM/JGD_SPG/EX1/EX1.mtx,137664
/home/weifeng/MM/JGD_SPG/EX6/EX6.mtx,13376160
/home/weifeng/MM/JGD_SPG/EX2/EX2.mtx,137664
/home/weifeng/MM/JGD_SPG/08blocks/08blocks.mtx,1176
/home/weifeng/MM/JGD_SPG/EX4/EX4.mtx,1987440
/home/weifeng/MM/PARSEC/Si10H16/Si10H16.mtx,112265707
/home/weifeng/MM/PARSEC/Ga19As19H42/Ga19As19H42.mtx,2010298639
/home/weifeng/MM/PARSEC/Si2/Si2.mtx,474857
/home/weifeng/MM/PARSEC/Ge99H100/Ge99H100.mtx,1642015363
/home/weifeng/MM/PARSEC/GaAsH6/GaAsH6.mtx,1297898357
/home/weifeng/MM/PARSEC/CO/CO.mtx,276737749
/home/weifeng/MM/PARSEC/SiNa/SiNa.mtx,13066271
/home/weifeng/MM/PARSEC/Ga41As41H72/Ga41As41H72.mtx,4252622992
/home/weifeng/MM/PARSEC/SiO/SiO.mtx,164421039
/home/weifeng/MM/PARSEC/Si5H12/Si5H12.mtx,46736642
/home/weifeng/MM/PARSEC/Si41Ge41H72/Si41Ge41H72.mtx,4206695551
/home/weifeng/MM/PARSEC/Ga3As3H12/Ga3As3H12.mtx,3677546507
/home/weifeng/MM/PARSEC/SiO2/SiO2.mtx,14261280271
/home/weifeng/MM/PARSEC/H2O/H2O.mtx,74860720
/home/weifeng/MM/PARSEC/SiH4/SiH4.mtx,11295343
/home/weifeng/MM/PARSEC/Ga10As10H30/Ga10As10H30.mtx,1098110645
/home/weifeng/MM/PARSEC/benzene/benzene.mtx,7404893
/home/weifeng/MM/PARSEC/Ge87H76/Ge87H76.mtx,1469531179
/home/weifeng/MM/PARSEC/Si34H36/Si34H36.mtx,736154859
/home/weifeng/MM/PARSEC/Si87H76/Si87H76.mtx,851575071
/home/weifeng/MM/PARSEC/Na5/Na5.mtx,36493194
/home/weifeng/MM/GHS_psdef/apache1/apache1.mtx,3656464
/home/weifeng/MM/GHS_psdef/ramage02/ramage02.mtx,535195176
/home/weifeng/MM/GHS_psdef/audikw_1/audikw_1.mtx,8089734897
/home/weifeng/MM/GHS_psdef/ldoor/ldoor.mtx,2408881377
/home/weifeng/MM/GHS_psdef/wathen120/wathen120.mtx,9316341
/home/weifeng/MM/GHS_psdef/srb1/srb1.mtx,161074224
/home/weifeng/MM/GHS_psdef/copter1/copter1.mtx,3156026
/home/weifeng/MM/GHS_psdef/s3dkt3m2/s3dkt3m2.mtx,156412181
/home/weifeng/MM/GHS_psdef/pds10/pds10.mtx,2224866
/home/weifeng/MM/GHS_psdef/opt1/opt1.mtx,269171047
/home/weifeng/MM/GHS_psdef/vanbody/vanbody.mtx,130670744
/home/weifeng/MM/GHS_psdef/torsion1/torsion1.mtx,983272
/home/weifeng/MM/GHS_psdef/crankseg_2/crankseg_2.mtx,3722717858
/home/weifeng/MM/GHS_psdef/finance256/finance256.mtx,3856896
/home/weifeng/MM/GHS_psdef/bmwcra_1/bmwcra_1.mtx,812503802
/home/weifeng/MM/GHS_psdef/bmw7st_1/bmw7st_1.mtx,404009259
/home/weifeng/MM/GHS_psdef/ford2/ford2.mtx,3204330
/home/weifeng/MM/GHS_psdef/copter2/copter2.mtx,11383564
/home/weifeng/MM/GHS_psdef/crankseg_1/crankseg_1.mtx,2548688036
/home/weifeng/MM/GHS_psdef/obstclae/obstclae.mtx,983272
/home/weifeng/MM/GHS_psdef/gridgena/gridgena.mtx,5621328
/home/weifeng/MM/GHS_psdef/pwt/pwt.mtx,2934955
/home/weifeng/MM/GHS_psdef/minsurfo/minsurfo.mtx,1017326
/home/weifeng/MM/GHS_psdef/apache2/apache2.mtx,32599768
/home/weifeng/MM/GHS_psdef/wathen100/wathen100.mtx,7761221
/home/weifeng/MM/GHS_psdef/s3dkq4m2/s3dkq4m2.mtx,258143357
/home/weifeng/MM/GHS_psdef/oilpan/oilpan.mtx,188872264
/home/weifeng/MM/GHS_psdef/jnlbrng1/jnlbrng1.mtx,992808
/home/weifeng/MM/GHS_psdef/ford1/ford1.mtx,601860
/home/weifeng/MM/GHS_psdef/cvxbqp1/cvxbqp1.mtx,2649546
/home/weifeng/MM/GHS_psdef/inline_1/inline_1.mtx,3330443366
/home/weifeng/MM/GHS_psdef/hood/hood.mtx,562028138
/home/weifeng/MM/Schenk/nlpkkt120/nlpkkt120.mtx,2681554304
/home/weifeng/MM/Schenk/nlpkkt240/nlpkkt240.mtx,21564317504
/home/weifeng/MM/Schenk/nlpkkt80/nlpkkt80.mtx,790384704
/home/weifeng/MM/Schenk/nlpkkt160/nlpkkt160.mtx,6372858304
/home/weifeng/MM/Schenk/nlpkkt200/nlpkkt200.mtx,12466408704
/home/weifeng/MM/INPRO/msdoor/msdoor.mtx,1042194293
/home/weifeng/MM/CPM/cz1268/cz1268.mtx,101088
/home/weifeng/MM/CPM/cz10228/cz10228.mtx,806804
/home/weifeng/MM/CPM/cz628/cz628.mtx,50752
/home/weifeng/MM/CPM/cz148/cz148.mtx,12679
/home/weifeng/MM/CPM/cz2548/cz2548.mtx,201305
/home/weifeng/MM/CPM/cz40948/cz40948.mtx,3232717
/home/weifeng/MM/CPM/cz5108/cz5108.mtx,402869
/home/weifeng/MM/CPM/cz308/cz308.mtx,26061
/home/weifeng/MM/CPM/cz20468/cz20468.mtx,1618324
/home/weifeng/MM/Wissgott/parabolic_fem/parabolic_fem.mtx,25691647
/home/weifeng/MM/Gaertner/pesa/pesa.mtx,548538
/home/weifeng/MM/Gaertner/big/big.mtx,644861
/home/weifeng/MM/Gaertner/nopoly/nopoly.mtx,478826
/home/weifeng/MM/Grueninger/windtunnel_evap2d/windtunnel_evap2d.mtx,7828430
/home/weifeng/MM/Grueninger/windtunnel_evap3d/windtunnel_evap3d.mtx,201100816
/home/weifeng/MM/Quaglino/viscoplastic1/viscoplastic1.mtx,1473298
/home/weifeng/MM/Quaglino/viscoplastic2/viscoplastic2.mtx,10686943
/home/weifeng/MM/Cannizzo/sts4098/sts4098.mtx,2824594
/home/weifeng/MM/Langemyr/comsol/comsol.mtx,7533079
/home/weifeng/MM/Vavasis/av41092/av41092.mtx,69247434
/home/weifeng/MM/Hamm/add32/add32.mtx,182304
/home/weifeng/MM/Hamm/hcircuit/hcircuit.mtx,9069768
/home/weifeng/MM/Hamm/bcircuit/bcircuit.mtx,2391204
/home/weifeng/MM/Hamm/add20/add20.mtx,531981
/home/weifeng/MM/Hamm/memplus/memplus.mtx,9518740
/home/weifeng/MM/Hamm/scircuit/scircuit.mtx,8676313
/home/weifeng/MM/Watson/Baumann/Baumann.mtx,5177045
/home/weifeng/MM/Watson/chem_master1/chem_master1.mtx,1002797
/home/weifeng/MM/VDOL/hangGlider_3/hangGlider_3.mtx,83899119
/home/weifeng/MM/VDOL/spaceStation_8/spaceStation_8.mtx,399173
/home/weifeng/MM/VDOL/reorientation_5/reorientation_5.mtx,7906282
/home/weifeng/MM/VDOL/spaceStation_7/spaceStation_7.mtx,376914
/home/weifeng/MM/VDOL/spaceStation_1/spaceStation_1.mtx,11283
/home/weifeng/MM/VDOL/spaceStation_11/spaceStation_11.mtx,352466
/home/weifeng/MM/VDOL/lowThrust_3/lowThrust_3.mtx,15988161
/home/weifeng/MM/VDOL/kineticBatchReactor_8/kineticBatchReactor_8.mtx,22662382
/home/weifeng/MM/VDOL/kineticBatchReactor_4/kineticBatchReactor_4.mtx,17531171
/home/weifeng/MM/VDOL/tumorAntiAngiogenesis_1/tumorAntiAngiogenesis_1.mtx,54769
/home/weifeng/MM/VDOL/spaceStation_9/spaceStation_9.mtx,423646
/home/weifeng/MM/VDOL/freeFlyingRobot_9/freeFlyingRobot_9.mtx,1314620
/home/weifeng/MM/VDOL/tumorAntiAngiogenesis_8/tumorAntiAngiogenesis_8.mtx,286664
/home/weifeng/MM/VDOL/freeFlyingRobot_6/freeFlyingRobot_6.mtx,710072
/home/weifeng/MM/VDOL/kineticBatchReactor_7/kineticBatchReactor_7.mtx,22256782
/home/weifeng/MM/VDOL/spaceStation_12/spaceStation_12.mtx,369096
/home/weifeng/MM/VDOL/reorientation_6/reorientation_6.mtx,8470906
/home/weifeng/MM/VDOL/tumorAntiAngiogenesis_2/tumorAntiAngiogenesis_2.mtx,114145
/home/weifeng/MM/VDOL/spaceStation_13/spaceStation_13.mtx,462999
/home/weifeng/MM/VDOL/lowThrust_12/lowThrust_12.mtx,105756931
/home/weifeng/MM/VDOL/freeFlyingRobot_12/freeFlyingRobot_12.mtx,1615880
/home/weifeng/MM/VDOL/tumorAntiAngiogenesis_7/tumorAntiAngiogenesis_7.mtx,269963
/home/weifeng/MM/VDOL/lowThrust_10/lowThrust_10.mtx,103523797
/home/weifeng/MM/VDOL/orbitRaising_1/orbitRaising_1.mtx,23298
/home/weifeng/MM/VDOL/tumorAntiAngiogenesis_6/tumorAntiAngiogenesis_6.mtx,265961
/home/weifeng/MM/VDOL/freeFlyingRobot_15/freeFlyingRobot_15.mtx,1819974
/home/weifeng/MM/VDOL/lowThrust_11/lowThrust_11.mtx,104749361
/home/weifeng/MM/VDOL/dynamicSoaringProblem_1/dynamicSoaringProblem_1.mtx,129705
/home/weifeng/MM/VDOL/freeFlyingRobot_8/freeFlyingRobot_8.mtx,1101916
/home/weifeng/MM/VDOL/freeFlyingRobot_14/freeFlyingRobot_14.mtx,1787110
/home/weifeng/MM/VDOL/lowThrust_6/lowThrust_6.mtx,89193745
/home/weifeng/MM/VDOL/goddardRocketProblem_2/goddardRocketProblem_2.mtx,403752
/home/weifeng/MM/VDOL/reorientation_3/reorientation_3.mtx,6012536
/home/weifeng/MM/VDOL/lowThrust_13/lowThrust_13.mtx,105963043
/home/weifeng/MM/VDOL/spaceStation_5/spaceStation_5.mtx,289403
/home/weifeng/MM/VDOL/kineticBatchReactor_3/kineticBatchReactor_3.mtx,7496739
/home/weifeng/MM/VDOL/spaceStation_6/spaceStation_6.mtx,356761
/home/weifeng/MM/VDOL/tumorAntiAngiogenesis_5/tumorAntiAngiogenesis_5.mtx,259310
/home/weifeng/MM/VDOL/orbitRaising_2/orbitRaising_2.mtx,73376
/home/weifeng/MM/VDOL/spaceShuttleEntry_4/spaceShuttleEntry_4.mtx,5796783
/home/weifeng/MM/VDOL/freeFlyingRobot_5/freeFlyingRobot_5.mtx,582154
/home/weifeng/MM/VDOL/spaceStation_14/spaceStation_14.mtx,484814
/home/weifeng/MM/VDOL/goddardRocketProblem_1/goddardRocketProblem_1.mtx,372646
/home/weifeng/MM/VDOL/freeFlyingRobot_13/freeFlyingRobot_13.mtx,1712542
/home/weifeng/MM/VDOL/dynamicSoaringProblem_8/dynamicSoaringProblem_8.mtx,2992978
/home/weifeng/MM/VDOL/hangGlider_5/hangGlider_5.mtx,203882914
/home/weifeng/MM/VDOL/freeFlyingRobot_10/freeFlyingRobot_10.mtx,1453572
/home/weifeng/MM/VDOL/freeFlyingRobot_2/freeFlyingRobot_2.mtx,191742
/home/weifeng/MM/VDOL/reorientation_1/reorientation_1.mtx,480746
/home/weifeng/MM/VDOL/lowThrust_8/lowThrust_8.mtx,97405815
/home/weifeng/MM/VDOL/reorientation_7/reorientation_7.mtx,8728180
/home/weifeng/MM/VDOL/kineticBatchReactor_1/kineticBatchReactor_1.mtx,1088008
/home/weifeng/MM/VDOL/reorientation_8/reorientation_8.mtx,9017278
/home/weifeng/MM/VDOL/lowThrust_5/lowThrust_5.mtx,82386863
/home/weifeng/MM/VDOL/tumorAntiAngiogenesis_4/tumorAntiAngiogenesis_4.mtx,252995
/home/weifeng/MM/VDOL/reorientation_2/reorientation_2.mtx,2315330
/home/weifeng/MM/VDOL/lowThrust_7/lowThrust_7.mtx,93895061
/home/weifeng/MM/VDOL/dynamicSoaringProblem_7/dynamicSoaringProblem_7.mtx,2940744
/home/weifeng/MM/VDOL/freeFlyingRobot_1/freeFlyingRobot_1.mtx,64106
/home/weifeng/MM/VDOL/dynamicSoaringProblem_5/dynamicSoaringProblem_5.mtx,2621913
/home/weifeng/MM/VDOL/lowThrust_9/lowThrust_9.mtx,101126303
/home/weifeng/MM/VDOL/orbitRaising_3/orbitRaising_3.mtx,61840
/home/weifeng/MM/VDOL/tumorAntiAngiogenesis_3/tumorAntiAngiogenesis_3.mtx,205032
/home/weifeng/MM/VDOL/freeFlyingRobot_3/freeFlyingRobot_3.mtx,233898
/home/weifeng/MM/VDOL/kineticBatchReactor_6/kineticBatchReactor_6.mtx,21235664
/home/weifeng/MM/VDOL/spaceShuttleEntry_2/spaceShuttleEntry_2.mtx,2156603
/home/weifeng/MM/VDOL/spaceStation_2/spaceStation_2.mtx,126053
/home/weifeng/MM/VDOL/lowThrust_4/lowThrust_4.mtx,57513653
/home/weifeng/MM/VDOL/spaceStation_3/spaceStation_3.mtx,70859
/home/weifeng/MM/VDOL/freeFlyingRobot_7/freeFlyingRobot_7.mtx,905038
/home/weifeng/MM/VDOL/spaceShuttleEntry_1/spaceShuttleEntry_1.mtx,349185
/home/weifeng/MM/VDOL/spaceStation_4/spaceStation_4.mtx,248396
/home/weifeng/MM/VDOL/dynamicSoaringProblem_6/dynamicSoaringProblem_6.mtx,2816961
/home/weifeng/MM/VDOL/freeFlyingRobot_4/freeFlyingRobot_4.mtx,386704
/home/weifeng/MM/VDOL/spaceStation_10/spaceStation_10.mtx,322014
/home/weifeng/MM/VDOL/dynamicSoaringProblem_4/dynamicSoaringProblem_4.mtx,2520000
/home/weifeng/MM/VDOL/kineticBatchReactor_5/kineticBatchReactor_5.mtx,20572761
/home/weifeng/MM/VDOL/kineticBatchReactor_2/kineticBatchReactor_2.mtx,5220516
/home/weifeng/MM/VDOL/reorientation_4/reorientation_4.mtx,6958400
/home/weifeng/MM/VDOL/freeFlyingRobot_11/freeFlyingRobot_11.mtx,1526122
/home/weifeng/MM/VDOL/lowThrust_1/lowThrust_1.mtx,167297
/home/weifeng/MM/VDOL/hangGlider_2/hangGlider_2.mtx,2257494
/home/weifeng/MM/VDOL/kineticBatchReactor_9/kineticBatchReactor_9.mtx,23016979
/home/weifeng/MM/VDOL/orbitRaising_4/orbitRaising_4.mtx,83288
/home/weifeng/MM/VDOL/lowThrust_2/lowThrust_2.mtx,1907193
/home/weifeng/MM/VDOL/hangGlider_1/hangGlider_1.mtx,132059
/home/weifeng/MM/VDOL/spaceShuttleEntry_3/spaceShuttleEntry_3.mtx,3344235
/home/weifeng/MM/VDOL/dynamicSoaringProblem_3/dynamicSoaringProblem_3.mtx,2060906
/home/weifeng/MM/VDOL/dynamicSoaringProblem_2/dynamicSoaringProblem_2.mtx,682398
